year,month,threshold,prec,evap,in_degree,out_degree,clustering,ffl
2049,11,1.0,163.61276931450885,81.86543302136192,7.290865384615385,7.290865384615385,0.2728237489368139,35.63221153846154
2049,11,1.14,163.61276931450885,81.86543302136192,5.990384615384615,5.990384615384615,0.2569522782300857,25.32451923076923
2049,11,1.5,163.61276931450885,81.86543302136192,3.9399038461538463,3.9399038461538463,0.19861914081191032,12.471153846153847
2049,12,1.0,190.6189337062357,86.32574576836655,7.3701923076923075,7.3701923076923075,0.2818423350408456,35.32451923076923
2049,12,1.14,190.6189337062357,86.32574576836655,6.0360576923076925,6.0360576923076925,0.2706091267993212,25.326923076923077
2049,12,1.5,190.6189337062357,86.32574576836655,3.9278846153846154,3.9278846153846154,0.21211512391053763,12.149038461538462
2050,1,1.0,163.30045095695297,84.60207503582245,6.055288461538462,6.055288461538462,0.26124215399215145,26.576923076923077
2050,1,1.14,163.30045095695297,84.60207503582245,4.925480769230769,4.925480769230769,0.24545979906233248,18.66826923076923
2050,1,1.5,163.30045095695297,84.60207503582245,3.230769230769231,3.230769230769231,0.17142512626930134,9.423076923076923
2050,2,1.0,169.51147433873868,77.07693187952489,5.872596153846154,5.872596153846154,0.2576065819988132,23.33653846153846
2050,2,1.14,169.51147433873868,77.07693187952489,4.836538461538462,4.836538461538462,0.23445824875132149,16.778846153846153
2050,2,1.5,169.51147433873868,77.07693187952489,3.1298076923076925,3.1298076923076925,0.16190105619226552,8.45673076923077
2050,3,1.0,208.01085984228786,84.18794784289116,8.242788461538462,8.242788461538462,0.29700475675325455,40.74519230769231
2050,3,1.14,208.01085984228786,84.18794784289116,6.721153846153846,6.721153846153846,0.28148309547762307,27.85576923076923
2050,3,1.5,208.01085984228786,84.18794784289116,4.3125,4.3125,0.21392672078914438,12.771634615384615
2050,4,1.0,204.36070775760723,79.24702457437684,7.6923076923076925,7.6923076923076925,0.25965046240551837,39.94951923076923
2050,4,1.14,204.36070775760723,79.24702457437684,6.490384615384615,6.490384615384615,0.2439487751410353,29.360576923076923
2050,4,1.5,204.36070775760723,79.24702457437684,4.350961538461538,4.350961538461538,0.2027418094739148,14.3125
2050,5,1.0,149.0220815981274,76.2421586248529,4.5889423076923075,4.5889423076923075,0.16136882800077318,22.14903846153846
2050,5,1.14,149.0220815981274,76.2421586248529,3.6923076923076925,3.6923076923076925,0.14197430951668777,15.10576923076923
2050,5,1.5,149.0220815981274,76.2421586248529,2.3341346153846154,2.3341346153846154,0.09661628453699246,7.141826923076923
2050,6,1.0,70.78345834510976,67.47358084276829,1.6586538461538463,1.6586538461538463,0.0652304757633143,6.206730769230769
2050,6,1.14,70.78345834510976,67.47358084276829,1.2932692307692308,1.2932692307692308,0.05675406510249208,4.0360576923076925
2050,6,1.5,70.78345834510976,67.47358084276829,0.7692307692307693,0.7692307692307693,0.036449594742863974,1.6610576923076923
2050,7,1.0,32.398731138467454,67.65381936593522,0.4423076923076923,0.4423076923076923,0.027902739621489616,0.8990384615384616
2050,7,1.14,32.398731138467454,67.65381936593522,0.35336538461538464,0.35336538461538464,0.017093063186813185,0.6514423076923077
2050,7,1.5,32.398731138467454,67.65381936593522,0.19471153846153846,0.19471153846153846,0.009334935897435895,0.2932692307692308
2050,8,1.0,23.15939858032113,69.05183055814027,0.37259615384615385,0.37259615384615385,0.020136981074481072,0.7475961538461539
2050,8,1.14,23.15939858032113,69.05183055814027,0.27163461538461536,0.27163461538461536,0.015562042124542123,0.46875
2050,8,1.5,23.15939858032113,69.05183055814027,0.13701923076923078,0.13701923076923078,0.004166666666666667,0.20432692307692307
2050,9,1.0,35.55689879459225,69.45434438994796,0.7908653846153846,0.7908653846153846,0.04569070085897009,1.5889423076923077
2050,9,1.14,35.55689879459225,69.45434438994796,0.6129807692307693,0.6129807692307693,0.041397722647722644,1.1346153846153846
2050,9,1.5,35.55689879459225,69.45434438994796,0.34134615384615385,0.34134615384615385,0.02570970695970696,0.5192307692307693
2050,10,1.0,83.84317929667651,77.9324882860301,3.1658653846153846,3.1658653846153846,0.13260783676365542,10.483173076923077
2050,10,1.14,83.84317929667651,77.9324882860301,2.550480769230769,2.550480769230769,0.10823107051514277,7.382211538461538
2050,10,1.5,83.84317929667651,77.9324882860301,1.5096153846153846,1.5096153846153846,0.0695549371913908,3.451923076923077
2050,11,1.0,160.16953994647477,81.67505731675853,6.992788461538462,6.992788461538462,0.26466106972457265,33.21394230769231
2050,11,1.14,160.16953994647477,81.67505731675853,5.694711538461538,5.694711538461538,0.2421249641469611,23.391826923076923
2050,11,1.5,160.16953994647477,81.67505731675853,3.7283653846153846,3.7283653846153846,0.19131697838416212,11.5
2050,12,1.0,186.90730584895616,86.12666270478759,7.418269230769231,7.418269230769231,0.28743183005142725,36.10576923076923
2050,12,1.14,186.90730584895616,86.12666270478759,6.100961538461538,6.100961538461538,0.2673391110271035,25.908653846153847
2050,12,1.5,186.90730584895616,86.12666270478759,3.954326923076923,3.954326923076923,0.20898132646595313,12.379807692307692
