year,month,threshold,prec,evap,in_degree,out_degree,clustering,ffl
2085,12,1.14,178.767218742202,,5.189903846153846,5.189903846153846,0.23551500875618855,17.548076923076923
2085,12,1.5,178.767218742202,,3.3173076923076925,3.3173076923076925,0.15477203881520754,8.04326923076923
2086,1,1.0,141.25646995901613,,5.038461538461538,5.038461538461538,0.21898471524837695,18.252403846153847
2086,1,1.14,141.25646995901613,,4.108173076923077,4.108173076923077,0.1802553299185286,12.586538461538462
2086,1,1.5,141.25646995901613,,2.579326923076923,2.579326923076923,0.10097746244217695,5.9375
2086,2,1.0,102.16779037118714,,3.170673076923077,3.170673076923077,0.11395466357934989,8.685096153846153
2086,2,1.14,102.16779037118714,,2.550480769230769,2.550480769230769,0.09046176780570384,6.165865384615385
2086,2,1.5,102.16779037118714,,1.4951923076923077,1.4951923076923077,0.05574987912728297,2.8485576923076925
2086,3,1.0,148.4970701131487,,4.829326923076923,4.829326923076923,0.21400435423731795,15.502403846153847
2086,3,1.14,148.4970701131487,,3.9350961538461537,3.9350961538461537,0.19258585582255644,10.694711538461538
2086,3,1.5,148.4970701131487,,2.4639423076923075,2.4639423076923075,0.11268474408321691,4.980769230769231
2086,4,1.0,151.4841354732933,,4.6875,4.6875,0.21224715503970207,15.060096153846153
2086,4,1.14,151.4841354732933,,3.8100961538461537,3.8100961538461537,0.17510815640220295,10.350961538461538
2086,4,1.5,151.4841354732933,,2.2283653846153846,2.2283653846153846,0.09393394364295173,4.346153846153846
2086,5,1.0,110.5819565457581,,2.4903846153846154,2.4903846153846154,0.12008386466723257,6.615384615384615
2086,5,1.14,110.5819565457581,,1.9375,1.9375,0.0975694552352499,4.449519230769231
2086,5,1.5,110.5819565457581,,1.1610576923076923,1.1610576923076923,0.04326055888555888,2.0649038461538463
2086,6,1.0,53.11993787966577,,0.7596153846153846,0.7596153846153846,0.03068640093880478,1.5625
2086,6,1.14,53.11993787966577,,0.59375,0.59375,0.025662965506715506,1.0793269230769231
2086,6,1.5,53.11993787966577,,0.28365384615384615,0.28365384615384615,0.015584935897435896,0.41346153846153844
2086,7,1.0,28.168527354713508,,0.27163461538461536,0.27163461538461536,0.013395718864468862,0.40865384615384615
2086,7,1.14,28.168527354713508,,0.1778846153846154,0.1778846153846154,0.009895833333333333,0.23798076923076922
2086,7,1.5,28.168527354713508,,0.07932692307692307,0.07932692307692307,0.002804487179487179,0.08413461538461539
2086,8,1.0,21.514081911987958,,0.18990384615384615,0.18990384615384615,0.0032852564102564094,0.2668269230769231
2086,8,1.14,21.514081911987958,,0.13221153846153846,0.13221153846153846,0.0,0.16346153846153846
2086,8,1.5,21.514081911987958,,0.052884615384615384,0.052884615384615384,0.0,0.055288461538461536
2086,9,1.0,27.314490075257165,,0.41346153846153844,0.41346153846153844,0.01952266483516483,0.6730769230769231
2086,9,1.14,27.314490075257165,,0.2956730769230769,0.2956730769230769,0.011389652014652012,0.41586538461538464
2086,9,1.5,27.314490075257165,,0.13701923076923078,0.13701923076923078,0.001802884615384615,0.16346153846153846
2086,10,1.0,46.86282997919587,,1.1490384615384615,1.1490384615384615,0.047529974032377874,2.0528846153846154
2086,10,1.14,46.86282997919587,,0.8100961538461539,0.8100961538461539,0.034784226190476185,1.2572115384615385
2086,10,1.5,46.86282997919587,,0.4326923076923077,0.4326923076923077,0.013673305860805859,0.5120192307692307
2086,11,1.0,137.6935349248541,,5.459134615384615,5.459134615384615,0.21571465307105492,20.10576923076923
2086,11,1.14,137.6935349248541,,4.389423076923077,4.389423076923077,0.195484365400892,13.627403846153847
2086,11,1.5,137.6935349248541,,2.891826923076923,2.891826923076923,0.13263208883306302,6.694711538461538
2086,12,1.0,179.24799315850683,,6.430288461538462,6.430288461538462,0.2574929783118314,25.673076923076923
2086,12,1.14,179.24799315850683,,5.310096153846154,5.310096153846154,0.2345967881886462,18.34375
2086,12,1.5,179.24799315850683,,3.387019230769231,3.387019230769231,0.1634986336366129,8.439903846153847
2087,1,1.0,141.2096695110214,,5.072115384615385,5.072115384615385,0.20601313152831674,18.548076923076923
2087,1,1.14,141.2096695110214,,4.225961538461538,4.225961538461538,0.18176154216806356,13.451923076923077
2087,1,1.5,141.2096695110214,,2.5841346153846154,2.5841346153846154,0.09833275884324123,6.076923076923077
2087,2,1.0,100.54214412603682,,3.1850961538461537,3.1850961538461537,0.11468888439762229,8.836538461538462
2087,2,1.14,100.54214412603682,,2.5576923076923075,2.5576923076923075,0.09557981261093235,6.264423076923077
2087,2,1.5,100.54214412603682,,1.4591346153846154,1.4591346153846154,0.05535877050300127,2.75
2087,3,1.0,151.61185558258475,,4.992788461538462,4.992788461538462,0.2265319712065539,16.478365384615383
2087,3,1.14,151.61185558258475,,4.009615384615385,4.009615384615385,0.19561051622370662,11.197115384615385
2087,3,1.5,151.61185558258475,,2.5985576923076925,2.5985576923076925,0.11289916915977434,5.399038461538462
2087,4,1.0,152.0575007742486,,4.689903846153846,4.689903846153846,0.21424025619385983,14.930288461538462
2087,4,1.14,152.0575007742486,,3.8173076923076925,3.8173076923076925,0.17881098293103764,10.266826923076923
2087,4,1.5,152.0575007742486,,2.233173076923077,2.233173076923077,0.09579588729702594,4.319711538461538
2087,5,1.0,113.61629810827854,,2.5360576923076925,2.5360576923076925,0.12535245730164096,6.947115384615385
2087,5,1.14,113.61629810827854,,2.012019230769231,2.012019230769231,0.09953649742755485,4.810096153846154
2087,5,1.5,113.61629810827854,,1.1826923076923077,1.1826923076923077,0.04877733777974162,2.168269230769231
2087,6,1.0,56.20273186739837,,0.84375,0.84375,0.03911538514903899,1.7259615384615385
2087,6,1.14,56.20273186739837,,0.6225961538461539,0.6225961538461539,0.027736846486846486,1.1105769230769231
2087,6,1.5,56.20273186739837,,0.3125,0.3125,0.01686698717948718,0.44711538461538464
2087,7,1.0,29.749528401830776,,0.27163461538461536,0.27163461538461536,0.012479967948717948,0.41586538461538464
2087,7,1.14,29.749528401830776,,0.17067307692307693,0.17067307692307693,0.006330128205128204,0.22355769230769232
2087,7,1.5,29.749528401830776,,0.07451923076923077,0.07451923076923077,0.002804487179487179,0.0889423076923077
2087,8,1.0,20.331891366288065,,0.17548076923076922,0.17548076923076922,0.004807692307692306,0.25
2087,8,1.14,20.331891366288065,,0.12259615384615384,0.12259615384615384,0.0,0.15144230769230768
2087,8,1.5,20.331891366288065,,0.04567307692307692,0.04567307692307692,0.0,0.052884615384615384
2087,9,1.0,25.924006813924095,,0.3629807692307692,0.3629807692307692,0.01591117216117216,0.5673076923076923
2087,9,1.14,25.924006813924095,,0.24278846153846154,0.24278846153846154,0.007225847069597068,0.3293269230769231
2087,9,1.5,25.924006813924095,,0.1201923076923077,0.1201923076923077,0.002003205128205128,0.13942307692307693
2087,10,1.0,48.97569316481621,,1.2259615384615385,1.2259615384615385,0.05589717159808252,2.391826923076923
2087,10,1.14,48.97569316481621,,0.9110576923076923,0.9110576923076923,0.038604264325418164,1.5360576923076923
2087,10,1.5,48.97569316481621,,0.4543269230769231,0.4543269230769231,0.016117216117216115,0.5528846153846154
2087,11,1.0,133.10253192587084,,5.274038461538462,5.274038461538462,0.21011572329867642,19.30048076923077
2087,11,1.14,133.10253192587084,,4.230769230769231,4.230769230769231,0.18582386963171743,13.185096153846153
2087,11,1.5,133.10253192587084,,2.7740384615384617,2.7740384615384617,0.12659787241568488,6.415865384615385
2087,12,1.0,176.77372619965547,,6.384615384615385,6.384615384615385,0.257739148627627,25.389423076923077
2087,12,1.14,176.77372619965547,,5.242788461538462,5.242788461538462,0.24173281048563158,18.040865384615383
2087,12,1.5,176.77372619965547,,3.3076923076923075,3.3076923076923075,0.16410920909045218,8.15625
2088,1,1.0,138.60970823556215,,5.096153846153846,5.096153846153846,0.20417523403247764,19.182692307692307
2088,1,1.14,138.60970823556215,,4.1201923076923075,4.1201923076923075,0.17199736847363753,13.182692307692308
2088,1,1.5,138.60970823556215,,2.625,2.625,0.10426170787510539,6.34375
2088,2,1.0,96.38760375494802,,3.108173076923077,3.108173076923077,0.11414154984540449,8.689903846153847
2088,2,1.14,96.38760375494802,,2.420673076923077,2.420673076923077,0.08816147633425556,5.947115384615385
2088,2,1.5,96.38760375494802,,1.3894230769230769,1.3894230769230769,0.055117492016530475,2.605769230769231
2088,3,1.0,152.37617668243723,,4.872596153846154,4.872596153846154,0.2204326241661006,15.75
2088,3,1.14,152.37617668243723,,3.8822115384615383,3.8822115384615383,0.18695627747372978,10.579326923076923
2088,3,1.5,152.37617668243723,,2.5024038461538463,2.5024038461538463,0.10924981833364035,5.134615384615385
2088,4,1.0,152.95566565410667,,4.625,4.625,0.20285990501016088,14.735576923076923
2088,4,1.14,152.95566565410667,,3.675480769230769,3.675480769230769,0.1644950286831287,9.817307692307692
2088,4,1.5,152.95566565410667,,2.1153846153846154,2.1153846153846154,0.09695437746108292,4.012019230769231
2088,5,1.0,112.1966342858363,,2.4591346153846154,2.4591346153846154,0.12970617871153617,6.747596153846154
2088,5,1.14,112.1966342858363,,1.9206730769230769,1.9206730769230769,0.095914500435313,4.5576923076923075
2088,5,1.5,112.1966342858363,,1.125,1.125,0.04317886974136974,2.0288461538461537
2088,6,1.0,56.54835583628733,,0.8317307692307693,0.8317307692307693,0.03901334376093991,1.6778846153846154
2088,6,1.14,56.54835583628733,,0.6129807692307693,0.6129807692307693,0.028251869658119655,1.0576923076923077
2088,6,1.5,56.54835583628733,,0.3076923076923077,0.3076923076923077,0.01646634615384615,0.44471153846153844
2088,7,1.0,31.430614020126594,,0.2956730769230769,0.2956730769230769,0.013329899267399267,0.44471153846153844
2088,7,1.14,31.430614020126594,,0.20432692307692307,0.20432692307692307,0.011338141025641024,0.28365384615384615
2088,7,1.5,31.430614020126594,,0.09134615384615384,0.09134615384615384,0.002804487179487179,0.11057692307692307
2088,8,1.0,20.97997111241077,,0.1971153846153846,0.1971153846153846,0.007612179487179486,0.28125
2088,8,1.14,20.97997111241077,,0.13701923076923078,0.13701923076923078,0.0,0.1658653846153846
2088,8,1.5,20.97997111241077,,0.05048076923076923,0.05048076923076923,0.0,0.052884615384615384
2088,9,1.0,24.684760818101267,,0.3389423076923077,0.3389423076923077,0.015874923687423687,0.5264423076923077
2088,9,1.14,24.684760818101267,,0.22596153846153846,0.22596153846153846,0.007225847069597068,0.3125
2088,9,1.5,24.684760818101267,,0.10817307692307693,0.10817307692307693,0.0,0.125
2088,10,1.0,52.82681050913152,,1.4951923076923077,1.4951923076923077,0.06611832867058619,3.09375
2088,10,1.14,52.82681050913152,,1.0721153846153846,1.0721153846153846,0.04969827181365642,1.9182692307692308
2088,10,1.5,52.82681050913152,,0.53125,0.53125,0.018683226495726492,0.7091346153846154
2088,11,1.0,137.48330579730953,,5.572115384615385,5.572115384615385,0.21680581648840616,21.463942307692307
2088,11,1.14,137.48330579730953,,4.509615384615385,4.509615384615385,0.19775130151264309,14.829326923076923
2088,11,1.5,137.48330579730953,,2.9110576923076925,2.9110576923076925,0.13068852717563717,6.9375
2088,12,1.0,176.4254629264037,,6.1514423076923075,6.1514423076923075,0.252233008223762,23.93028846153846
2088,12,1.14,176.4254629264037,,5.0625,5.0625,0.23776569383453025,17.173076923076923
2088,12,1.5,176.4254629264037,,3.125,3.125,0.14292256922681512,7.4639423076923075
2089,1,1.0,137.53171547637055,,5.146634615384615,5.146634615384615,0.20991887873250473,19.877403846153847
2089,1,1.14,137.53171547637055,,4.153846153846154,4.153846153846154,0.1665023605578676,13.596153846153847
2089,1,1.5,137.53171547637055,,2.625,2.625,0.10366510095690533,6.475961538461538
2089,2,1.0,95.33643518898758,,2.9158653846153846,2.9158653846153846,0.10636233987090402,8.211538461538462
2089,2,1.14,95.33643518898758,,2.2884615384615383,2.2884615384615383,0.08422760179995904,5.721153846153846
2089,2,1.5,95.33643518898758,,1.3076923076923077,1.3076923076923077,0.04746510834251218,2.46875
2089,3,1.0,148.70516632125452,,4.699519230769231,4.699519230769231,0.21334771257931515,15.091346153846153
2089,3,1.14,148.70516632125452,,3.7139423076923075,3.7139423076923075,0.1790584720468356,9.86298076923077
2089,3,1.5,148.70516632125452,,2.394230769230769,2.394230769230769,0.10070667847110154,4.865384615384615
2089,4,1.0,148.71358123690823,,4.521634615384615,4.521634615384615,0.2022468038324301,13.947115384615385
2089,4,1.14,148.71358123690823,,3.59375,3.59375,0.16665231775099973,9.259615384615385
2089,4,1.5,148.71358123690823,,2.0625,2.0625,0.0958811154123654,3.798076923076923
2089,5,1.0,115.75764957657505,,2.4735576923076925,2.4735576923076925,0.12575897738861597,6.665865384615385
2089,5,1.14,115.75764957657505,,1.9759615384615385,1.9759615384615385,0.09577301724325196,4.689903846153846
2089,5,1.5,115.75764957657505,,1.1947115384615385,1.1947115384615385,0.048146064672506976,2.2259615384615383
