year,month,threshold,in_degree,out_degree,clustering,ffl
2093,6,1.14,0.42788461538461536,0.42788461538461536,0.019777358058608054,0.6826923076923077
2093,6,1.5,0.23317307692307693,0.23317307692307693,0.012620192307692308,0.32211538461538464
2093,7,1.0,0.12740384615384615,0.12740384615384615,0.0024439102564102564,0.15384615384615385
2093,7,1.14,0.08653846153846154,0.08653846153846154,0.002804487179487179,0.09615384615384616
2093,7,1.5,0.036057692307692304,0.036057692307692304,0.0,0.038461538461538464
2093,8,1.0,0.10817307692307693,0.10817307692307693,0.0,0.13942307692307693
2093,8,1.14,0.07451923076923077,0.07451923076923077,0.0,0.08653846153846154
2093,8,1.5,0.036057692307692304,0.036057692307692304,0.0,0.038461538461538464
2093,9,1.0,0.2692307692307692,0.2692307692307692,0.014142628205128203,0.43028846153846156
2093,9,1.14,0.19951923076923078,0.19951923076923078,0.006622023809523809,0.2932692307692308
2093,9,1.5,0.06971153846153846,0.06971153846153846,0.0,0.08173076923076923
2093,10,1.0,1.1706730769230769,1.1706730769230769,0.054401901517286126,2.1514423076923075
2093,10,1.14,0.8677884615384616,0.8677884615384616,0.039125457875457875,1.4110576923076923
2093,10,1.5,0.41346153846153844,0.41346153846153844,0.017851419413919413,0.4326923076923077
2093,11,1.0,6.978365384615385,6.978365384615385,0.25186542733216044,31.90625
2093,11,1.14,5.627403846153846,5.627403846153846,0.22066873284441704,21.4375
2093,11,1.5,3.6778846153846154,3.6778846153846154,0.16347132204588155,10.338942307692308
2093,12,1.0,8.216346153846153,8.216346153846153,0.27236732191721047,39.83413461538461
2093,12,1.14,6.706730769230769,6.706730769230769,0.25012928961665826,27.63701923076923
2093,12,1.5,4.425480769230769,4.425480769230769,0.21038851727049934,13.4375
2094,1,1.0,5.680288461538462,5.680288461538462,0.23438867993277684,21.810096153846153
2094,1,1.14,4.581730769230769,4.581730769230769,0.20902095443788873,15.09375
2094,1,1.5,2.956730769230769,2.956730769230769,0.13258084783777202,7.153846153846154
2094,2,1.0,4.2451923076923075,4.2451923076923075,0.1986983491044734,12.778846153846153
2094,2,1.14,3.5360576923076925,3.5360576923076925,0.16742746065547995,9.411057692307692
2094,2,1.5,2.1201923076923075,2.1201923076923075,0.08952501158030003,4.1875
2094,3,1.0,6.110576923076923,6.110576923076923,0.2422198942997677,23.009615384615383
2094,3,1.14,4.949519230769231,4.949519230769231,0.21552517206264413,15.776442307692308
2094,3,1.5,3.1971153846153846,3.1971153846153846,0.15340942071534547,7.475961538461538
2094,4,1.0,5.240384615384615,5.240384615384615,0.22599051627468658,18.08173076923077
2094,4,1.14,4.153846153846154,4.153846153846154,0.18956731101583765,11.963942307692308
2094,4,1.5,2.514423076923077,2.514423076923077,0.11749986124986123,5.252403846153846
2094,5,1.0,2.5072115384615383,2.5072115384615383,0.13148158144185842,6.980769230769231
2094,5,1.14,2.048076923076923,2.048076923076923,0.10982364750179631,4.951923076923077
2094,5,1.5,1.2596153846153846,1.2596153846153846,0.050899434433088274,2.389423076923077
2094,6,1.0,0.6177884615384616,0.6177884615384616,0.02961118742368742,1.1201923076923077
2094,6,1.14,0.4254807692307692,0.4254807692307692,0.021674679487179487,0.6875
2094,6,1.5,0.2283653846153846,0.2283653846153846,0.010496794871794871,0.30288461538461536
2094,7,1.0,0.16826923076923078,0.16826923076923078,0.004326923076923076,0.22355769230769232
2094,7,1.14,0.10576923076923077,0.10576923076923077,0.002804487179487179,0.12259615384615384
2094,7,1.5,0.055288461538461536,0.055288461538461536,0.0,0.052884615384615384
2094,8,1.0,0.1201923076923077,0.1201923076923077,0.001802884615384615,0.15384615384615385
2094,8,1.14,0.08173076923076923,0.08173076923076923,0.0,0.0985576923076923
2094,8,1.5,0.04326923076923077,0.04326923076923077,0.0,0.05048076923076923
2094,9,1.0,0.20673076923076922,0.20673076923076922,0.007618856837606837,0.3076923076923077
2094,9,1.14,0.14903846153846154,0.14903846153846154,0.006939674908424908,0.20432692307692307
2094,9,1.5,0.04807692307692308,0.04807692307692308,0.0,0.057692307692307696
2094,10,1.0,0.9350961538461539,0.9350961538461539,0.0420733913522375,1.53125
2094,10,1.14,0.6682692307692307,0.6682692307692307,0.028411172161172157,0.8918269230769231
2094,10,1.5,0.3269230769230769,0.3269230769230769,0.015527701465201464,0.3269230769230769
2094,11,1.0,6.4375,6.4375,0.2342815387746924,27.411057692307693
2094,11,1.14,5.1826923076923075,5.1826923076923075,0.20814948804053277,18.49278846153846
2094,11,1.5,3.3846153846153846,3.3846153846153846,0.15659220055340953,9.009615384615385
2094,12,1.0,7.269230769230769,7.269230769230769,0.25379790250030604,32.3125
2094,12,1.14,6.019230769230769,6.019230769230769,0.24305584080725276,22.971153846153847
2094,12,1.5,3.920673076923077,3.920673076923077,0.18795516074237237,11.069711538461538
2095,1,1.0,5.471153846153846,5.471153846153846,0.22717792444524026,20.89423076923077
2095,1,1.14,4.461538461538462,4.461538461538462,0.20294135863992885,14.76201923076923
2095,1,1.5,2.8725961538461537,2.8725961538461537,0.12100545753520273,6.9735576923076925
2095,2,1.0,4.091346153846154,4.091346153846154,0.1891276231756496,12.14423076923077
2095,2,1.14,3.3365384615384617,3.3365384615384617,0.15270565028887323,8.682692307692308
2095,2,1.5,2.0288461538461537,2.0288461538461537,0.07846268001103973,3.9471153846153846
2095,3,1.0,5.766826923076923,5.766826923076923,0.22975354722874478,21.08653846153846
2095,3,1.14,4.697115384615385,4.697115384615385,0.21293638893800632,14.492788461538462
2095,3,1.5,3.0240384615384617,3.0240384615384617,0.14714683216167943,6.935096153846154
2095,4,1.0,4.997596153846154,4.997596153846154,0.21856663269330273,16.834134615384617
2095,4,1.14,3.9711538461538463,3.9711538461538463,0.17933445275768692,11.274038461538462
2095,4,1.5,2.4086538461538463,2.4086538461538463,0.10969211744452127,4.935096153846154
2095,5,1.0,2.3653846153846154,2.3653846153846154,0.13105126180132876,6.319711538461538
2095,5,1.14,1.9543269230769231,1.9543269230769231,0.11100416441903997,4.668269230769231
2095,5,1.5,1.1706730769230769,1.1706730769230769,0.04502082452803606,2.1538461538461537
2095,6,1.0,0.4855769230769231,0.4855769230769231,0.02289091117216117,0.8485576923076923
2095,6,1.14,0.3485576923076923,0.3485576923076923,0.01955700549450549,0.5480769230769231
2095,6,1.5,0.18269230769230768,0.18269230769230768,0.009615384615384614,0.23317307692307693
2095,7,1.0,0.15384615384615385,0.15384615384615385,0.006169871794871795,0.1971153846153846
2095,7,1.14,0.10336538461538461,0.10336538461538461,0.002804487179487179,0.11538461538461539
2095,7,1.5,0.052884615384615384,0.052884615384615384,0.0,0.055288461538461536
2095,8,1.0,0.11538461538461539,0.11538461538461539,0.0,0.14423076923076922
2095,8,1.14,0.07692307692307693,0.07692307692307693,0.0,0.0889423076923077
2095,8,1.5,0.036057692307692304,0.036057692307692304,0.0,0.038461538461538464
2095,9,1.0,0.2091346153846154,0.2091346153846154,0.010817307692307692,0.31971153846153844
2095,9,1.14,0.15384615384615385,0.15384615384615385,0.006939674908424908,0.2091346153846154
2095,9,1.5,0.052884615384615384,0.052884615384615384,0.0,0.0625
2095,10,1.0,1.1754807692307692,1.1754807692307692,0.05117552013408914,2.1610576923076925
2095,10,1.14,0.8605769230769231,0.8605769230769231,0.03684414543789543,1.3004807692307692
2095,10,1.5,0.40384615384615385,0.40384615384615385,0.017502289377289378,0.41346153846153844
2095,11,1.0,6.456730769230769,6.456730769230769,0.23490210991798405,28.278846153846153
2095,11,1.14,5.225961538461538,5.225961538461538,0.20857918463143088,19.002403846153847
2095,11,1.5,3.4158653846153846,3.4158653846153846,0.15641892029577217,9.235576923076923
2095,12,1.0,7.288461538461538,7.288461538461538,0.2559784622554092,32.72596153846154
2095,12,1.14,5.983173076923077,5.983173076923077,0.24177045389556692,22.6875
2095,12,1.5,3.8822115384615383,3.8822115384615383,0.18782558899111662,10.92548076923077
2096,1,1.0,5.490384615384615,5.490384615384615,0.23260633323327104,20.63701923076923
2096,1,1.14,4.4639423076923075,4.4639423076923075,0.207436496581078,14.502403846153847
2096,1,1.5,2.8221153846153846,2.8221153846153846,0.11285895453666052,6.670673076923077
2096,2,1.0,4.091346153846154,4.091346153846154,0.1914742763853156,12.29326923076923
2096,2,1.14,3.3221153846153846,3.3221153846153846,0.15221058209060978,8.641826923076923
2096,2,1.5,2.0408653846153846,2.0408653846153846,0.07589718700260271,3.9759615384615383
2096,3,1.0,6.03125,6.03125,0.24420529517742032,22.911057692307693
2096,3,1.14,4.872596153846154,4.872596153846154,0.21639470852516746,15.567307692307692
2096,3,1.5,3.1875,3.1875,0.15965344059551756,7.5576923076923075
2096,4,1.0,5.105769230769231,5.105769230769231,0.21756491533045158,17.665865384615383
2096,4,1.14,4.0625,4.0625,0.18247982023942189,11.86298076923077
2096,4,1.5,2.4278846153846154,2.4278846153846154,0.10864557451095912,5.1201923076923075
2096,5,1.0,2.5024038461538463,2.5024038461538463,0.1337160876747125,7.0264423076923075
2096,5,1.14,2.0288461538461537,2.0288461538461537,0.11536671682530443,4.944711538461538
2096,5,1.5,1.2379807692307692,1.2379807692307692,0.05019348973675896,2.4038461538461537
2096,6,1.0,0.5144230769230769,0.5144230769230769,0.02538156288156288,0.9158653846153846
2096,6,1.14,0.3701923076923077,0.3701923076923077,0.021016483516483515,0.5889423076923077
2096,6,1.5,0.19230769230769232,0.19230769230769232,0.012059294871794872,0.25961538461538464
2096,7,1.0,0.13942307692307693,0.13942307692307693,0.0026041666666666665,0.17548076923076922
2096,7,1.14,0.10576923076923077,0.10576923076923077,0.002804487179487179,0.125
2096,7,1.5,0.052884615384615384,0.052884615384615384,0.0,0.052884615384615384
2096,8,1.0,0.1201923076923077,0.1201923076923077,0.0,0.1466346153846154
2096,8,1.14,0.07932692307692307,0.07932692307692307,0.0,0.0889423076923077
2096,8,1.5,0.036057692307692304,0.036057692307692304,0.0,0.038461538461538464
2096,9,1.0,0.25,0.25,0.00861378205128205,0.3870192307692308
2096,9,1.14,0.17548076923076922,0.17548076923076922,0.007426167582417582,0.24278846153846154
2096,9,1.5,0.0673076923076923,0.0673076923076923,0.0,0.07692307692307693
2096,10,1.0,1.3894230769230769,1.3894230769230769,0.0636848138366357,2.7596153846153846
2096,10,1.14,1.0240384615384615,1.0240384615384615,0.04057440289411443,1.6923076923076923
2096,10,1.5,0.47596153846153844,0.47596153846153844,0.022006639194139192,0.5408653846153846
2096,11,1.0,6.389423076923077,6.389423076923077,0.23393952664499953,27.026442307692307
2096,11,1.14,5.141826923076923,5.141826923076923,0.20634642206019677,18.1875
2096,11,1.5,3.3990384615384617,3.3990384615384617,0.1555209861924294,9.13701923076923
2096,12,1.0,7.055288461538462,7.055288461538462,0.25323885545147234,30.870192307692307
2096,12,1.14,5.824519230769231,5.824519230769231,0.23039518542209483,21.67548076923077
2096,12,1.5,3.7475961538461537,3.7475961538461537,0.17574338201180936,10.266826923076923
2097,1,1.0,5.295673076923077,5.295673076923077,0.2294702410419094,19.552884615384617
2097,1,1.14,4.305288461538462,4.305288461538462,0.1959173228863875,13.795673076923077
2097,1,1.5,2.7403846153846154,2.7403846153846154,0.11463453873849609,6.418269230769231
2097,2,1.0,3.9783653846153846,3.9783653846153846,0.17881512209011793,11.992788461538462
2097,2,1.14,3.2475961538461537,3.2475961538461537,0.13699002058140441,8.533653846153847
2097,2,1.5,1.9399038461538463,1.9399038461538463,0.0722013830186907,3.7139423076923075
2097,3,1.0,6.168269230769231,6.168269230769231,0.2482027807921187,23.69471153846154
2097,3,1.14,5.009615384615385,5.009615384615385,0.22142395397935768,16.252403846153847
2097,3,1.5,3.262019230769231,3.262019230769231,0.16829175196504098,7.822115384615385
2097,4,1.0,5.096153846153846,5.096153846153846,0.21222612425025517,17.716346153846153
2097,4,1.14,4.045673076923077,4.045673076923077,0.17672783067600778,11.783653846153847
2097,4,1.5,2.4278846153846154,2.4278846153846154,0.11870135740328047,5.132211538461538
2097,5,1.0,2.418269230769231,2.418269230769231,0.12556470627011976,6.6923076923076925
2097,5,1.14,1.9254807692307692,1.9254807692307692,0.11403452454251378,4.632211538461538
2097,5,1.5,1.1682692307692308,1.1682692307692308,0.04371894798577491,2.144230769230769
2097,6,1.0,0.4855769230769231,0.4855769230769231,0.020865766178266174,0.8557692307692307
2097,6,1.14,0.3485576923076923,0.3485576923076923,0.02205815018315018,0.5552884615384616
2097,6,1.5,0.18269230769230768,0.18269230769230768,0.010416666666666666,0.23798076923076922
2097,7,1.0,0.14182692307692307,0.14182692307692307,0.0062499999999999995,0.18990384615384615
2097,7,1.14,0.09134615384615384,0.09134615384615384,0.0,0.09615384615384616
2097,7,1.5,0.038461538461538464,0.038461538461538464,0.0,0.04567307692307692
2097,8,1.0,0.10096153846153846,0.10096153846153846,0.0,0.12259615384615384
2097,8,1.14,0.0673076923076923,0.0673076923076923,0.0,0.07932692307692307
2097,8,1.5,0.036057692307692304,0.036057692307692304,0.0,0.036057692307692304
2097,9,1.0,0.2403846153846154,0.2403846153846154,0.00985576923076923,0.3629807692307692
2097,9,1.14,0.18509615384615385,0.18509615384615385,0.007426167582417582,0.25721153846153844
2097,9,1.5,0.07451923076923077,0.07451923076923077,0.0,0.08173076923076923
2097,10,1.0,1.375,1.375,0.05717411598945892,2.6923076923076925
2097,10,1.14,1.0240384615384615,1.0240384615384615,0.04142579509166047,1.7980769230769231
2097,10,1.5,0.5072115384615384,0.5072115384615384,0.024407623626373626,0.625
2097,11,1.0,6.540865384615385,6.540865384615385,0.23444030239009314,28.473557692307693
2097,11,1.14,5.168269230769231,5.168269230769231,0.20951551640055813,18.471153846153847
2097,11,1.5,3.4663461538461537,3.4663461538461537,0.15779444262439715,9.302884615384615
2097,12,1.0,6.980769230769231,6.980769230769231,0.24733007248871933,30.235576923076923
2097,12,1.14,5.759615384615385,5.759615384615385,0.23217225290149776,21.18028846153846
2097,12,1.5,3.71875,3.71875,0.17466093351095496,10.067307692307692
2098,1,1.0,5.6298076923076925,5.6298076923076925,0.24018853404063994,21.754807692307693
2098,1,1.14,4.5576923076923075,4.5576923076923075,0.20697028102030784,15.29326923076923
2098,1,1.5,2.889423076923077,2.889423076923077,0.11904980544439293,7.016826923076923
2098,2,1.0,3.8701923076923075,3.8701923076923075,0.16306638823453384,11.670673076923077
2098,2,1.14,3.137019230769231,3.137019230769231,0.12485926029352679,8.257211538461538
2098,2,1.5,1.8942307692307692,1.8942307692307692,0.06586947668501683,3.7908653846153846
2098,3,1.0,5.9110576923076925,5.9110576923076925,0.24433436116943363,21.889423076923077
2098,3,1.14,4.778846153846154,4.778846153846154,0.21566496761918147,14.95673076923077
2098,3,1.5,3.0649038461538463,3.0649038461538463,0.15385207996032374,7.028846153846154
2098,4,1.0,5.045673076923077,5.045673076923077,0.21306360740539593,17.108173076923077
2098,4,1.14,4.038461538461538,4.038461538461538,0.18343946409135417,11.48076923076923
2098,4,1.5,2.4014423076923075,2.4014423076923075,0.11839347217952986,4.930288461538462
2098,5,1.0,2.331730769230769,2.331730769230769,0.12132525656683554,6.28125
2098,5,1.14,1.8798076923076923,1.8798076923076923,0.10663681407989947,4.430288461538462
2098,5,1.5,1.1225961538461537,1.1225961538461537,0.046573758773278,2.043269230769231
2098,6,1.0,0.5144230769230769,0.5144230769230769,0.02302064255189255,0.8918269230769231
2098,6,1.14,0.375,0.375,0.021720467032967032,0.5913461538461539
2098,6,1.5,0.19471153846153846,0.19471153846153846,0.010817307692307692,0.25721153846153844
2098,7,1.0,0.10576923076923077,0.10576923076923077,0.0,0.1201923076923077
2098,7,1.14,0.06971153846153846,0.06971153846153846,0.0,0.07211538461538461
2098,7,1.5,0.03125,0.03125,0.0,0.036057692307692304
2098,8,1.0,0.0985576923076923,0.0985576923076923,0.0,0.11778846153846154
2098,8,1.14,0.0673076923076923,0.0673076923076923,0.0,0.07932692307692307
2098,8,1.5,0.026442307692307692,0.026442307692307692,0.0,0.026442307692307692
2098,9,1.0,0.23317307692307693,0.23317307692307693,0.009975961538461538,0.3485576923076923
2098,9,1.14,0.17548076923076922,0.17548076923076922,0.007426167582417582,0.25
2098,9,1.5,0.06971153846153846,0.06971153846153846,0.0,0.07692307692307693
2098,10,1.0,1.4278846153846154,1.4278846153846154,0.05757690159733428,2.7716346153846154
2098,10,1.14,1.0552884615384615,1.0552884615384615,0.039377602899237515,1.8004807692307692
2098,10,1.5,0.5144230769230769,0.5144230769230769,0.02411191239316239,0.6274038461538461
2098,11,1.0,6.497596153846154,6.497596153846154,0.2341511399676446,27.536057692307693
2098,11,1.14,5.105769230769231,5.105769230769231,0.2136258495969863,17.973557692307693
2098,11,1.5,3.449519230769231,3.449519230769231,0.15461665146019848,9.225961538461538
2098,12,1.0,6.920673076923077,6.920673076923077,0.24623339213001508,29.764423076923077
2098,12,1.14,5.6610576923076925,5.6610576923076925,0.23057603825873071,20.71153846153846
2098,12,1.5,3.675480769230769,3.675480769230769,0.17702660621138047,9.891826923076923
2099,1,1.0,5.8173076923076925,5.8173076923076925,0.24407486504936163,22.923076923076923
2099,1,1.14,4.689903846153846,4.689903846153846,0.21306512710088413,15.959134615384615
2099,1,1.5,3.0240384615384617,3.0240384615384617,0.1205989000030922,7.512019230769231
2099,2,1.0,3.824519230769231,3.824519230769231,0.16076690274323577,11.497596153846153
2099,2,1.14,3.112980769230769,3.112980769230769,0.12152157059479955,8.20673076923077
2099,2,1.5,1.8653846153846154,1.8653846153846154,0.06719730315247849,3.7403846153846154
