year,month,threshold,prec,evap,in_degree,out_degree,clustering,ffl
2031,5,1.5,150.69169943018295,73.9789971702379,2.355769230769231,2.355769230769231,0.1114072744671378,6.975961538461538
2031,6,1.0,69.25861999577907,64.77075479670796,1.6322115384615385,1.6322115384615385,0.06609707735758487,5.805288461538462
2031,6,1.14,69.25861999577907,64.77075479670796,1.2836538461538463,1.2836538461538463,0.05409851932352275,3.826923076923077
2031,6,1.5,69.25861999577907,64.77075479670796,0.7524038461538461,0.7524038461538461,0.037286144677971596,1.5528846153846154
2031,7,1.0,35.98535563700803,65.47762029364841,0.5889423076923077,0.5889423076923077,0.030784016330891326,1.2908653846153846
2031,7,1.14,35.98535563700803,65.47762029364841,0.45913461538461536,0.45913461538461536,0.022329533447321907,0.9038461538461539
2031,7,1.5,35.98535563700803,65.47762029364841,0.28125,0.28125,0.017216117216117214,0.47115384615384615
2031,8,1.0,25.146970984893393,68.19658635849548,0.39903846153846156,0.39903846153846156,0.02572748432123432,0.7788461538461539
2031,8,1.14,25.146970984893393,68.19658635849548,0.30528846153846156,0.30528846153846156,0.015180479242979243,0.5600961538461539
2031,8,1.5,25.146970984893393,68.19658635849548,0.17307692307692307,0.17307692307692307,0.0035657051282051277,0.2548076923076923
2031,9,1.0,42.06202550406711,69.69301278013994,1.3365384615384615,1.3365384615384615,0.06730150897995921,3.4014423076923075
2031,9,1.14,42.06202550406711,69.69301278013994,1.0168269230769231,1.0168269230769231,0.05801167210952278,2.21875
2031,9,1.5,42.06202550406711,69.69301278013994,0.5649038461538461,0.5649038461538461,0.029480502136752133,0.9471153846153846
2031,10,1.0,115.0586888075576,78.80013547730678,5.764423076923077,5.764423076923077,0.21162813408461673,26.608173076923077
2031,10,1.14,115.0586888075576,78.80013547730678,4.581730769230769,4.581730769230769,0.18287289927951592,17.682692307692307
2031,10,1.5,115.0586888075576,78.80013547730678,2.9086538461538463,2.9086538461538463,0.14365260576888286,8.447115384615385
2031,11,1.0,154.00144437019043,79.96365743834396,7.153846153846154,7.153846153846154,0.2729735516566541,36.13461538461539
2031,11,1.14,154.00144437019043,79.96365743834396,5.735576923076923,5.735576923076923,0.24237829437447,24.610576923076923
2031,11,1.5,154.00144437019043,79.96365743834396,3.7740384615384617,3.7740384615384617,0.18393310334484664,12.341346153846153
2031,12,1.0,196.68215562133236,81.92352484106847,8.353365384615385,8.353365384615385,0.29585950874999795,45.42788461538461
2031,12,1.14,196.68215562133236,81.92352484106847,6.858173076923077,6.858173076923077,0.28256421385556973,32.31490384615385
2031,12,1.5,196.68215562133236,81.92352484106847,4.5889423076923075,4.5889423076923075,0.22867938648011854,16.353365384615383
2032,1,1.0,174.5626952739182,80.99035571649785,7.084134615384615,7.084134615384615,0.2834757045797392,32.61778846153846
2032,1,1.14,174.5626952739182,80.99035571649785,5.836538461538462,5.836538461538462,0.2651194763063635,23.509615384615383
2032,1,1.5,174.5626952739182,80.99035571649785,3.8413461538461537,3.8413461538461537,0.21032285924851715,11.899038461538462
2032,2,1.0,157.79250207995352,72.73845180408804,5.978365384615385,5.978365384615385,0.2539265396116366,25.903846153846153
2032,2,1.14,157.79250207995352,72.73845180408804,4.903846153846154,4.903846153846154,0.2295465667008183,18.740384615384617
2032,2,1.5,157.79250207995352,72.73845180408804,3.1490384615384617,3.1490384615384617,0.16075740784129436,9.194711538461538
2032,3,1.0,196.63693144396316,78.20335924320182,7.810096153846154,7.810096153846154,0.30860801810363137,37.39903846153846
2032,3,1.14,196.63693144396316,78.20335924320182,6.257211538461538,6.257211538461538,0.27466402190684497,25.014423076923077
2032,3,1.5,196.63693144396316,78.20335924320182,3.96875,3.96875,0.2114047662252257,11.408653846153847
2032,4,1.0,200.13686261443732,74.59410746551855,7.478365384615385,7.478365384615385,0.2750361032723901,37.29326923076923
2032,4,1.14,200.13686261443732,74.59410746551855,6.259615384615385,6.259615384615385,0.25499314596057665,26.927884615384617
2032,4,1.5,200.13686261443732,74.59410746551855,4.134615384615385,4.134615384615385,0.1960198130719238,12.954326923076923
2032,5,1.0,151.87740869918542,73.16555594370014,4.826923076923077,4.826923076923077,0.16839254939699336,24.32451923076923
2032,5,1.14,151.87740869918542,73.16555594370014,3.7860576923076925,3.7860576923076925,0.1501437184252741,15.889423076923077
2032,5,1.5,151.87740869918542,73.16555594370014,2.4471153846153846,2.4471153846153846,0.11591237176394055,7.466346153846154
2032,6,1.0,69.28618369500168,64.35308723937726,1.6778846153846154,1.6778846153846154,0.06884442524640673,5.920673076923077
2032,6,1.14,69.28618369500168,64.35308723937726,1.2884615384615385,1.2884615384615385,0.05469619341455011,3.766826923076923
2032,6,1.5,69.28618369500168,64.35308723937726,0.7475961538461539,0.7475961538461539,0.03740478271728272,1.5288461538461537
2032,7,1.0,37.376549677637776,65.00925345256998,0.6346153846153846,0.6346153846153846,0.03072616956949536,1.4663461538461537
2032,7,1.14,37.376549677637776,65.00925345256998,0.4879807692307692,0.4879807692307692,0.022544642857142857,0.9807692307692307
2032,7,1.5,37.376549677637776,65.00925345256998,0.28846153846153844,0.28846153846153844,0.019099130036630035,0.47836538461538464
2032,8,1.0,25.790897562836104,67.50714440519212,0.40625,0.40625,0.022303044178044178,0.8052884615384616
2032,8,1.14,25.790897562836104,67.50714440519212,0.32211538461538464,0.32211538461538464,0.015722038378288377,0.6033653846153846
2032,8,1.5,25.790897562836104,67.50714440519212,0.17548076923076922,0.17548076923076922,0.004527243589743589,0.2668269230769231
2032,9,1.0,42.39406063832605,69.08710693255301,1.3173076923076923,1.3173076923076923,0.066635289227908,3.3413461538461537
2032,9,1.14,42.39406063832605,69.08710693255301,1.0168269230769231,1.0168269230769231,0.05807947172129864,2.2115384615384617
2032,9,1.5,42.39406063832605,69.08710693255301,0.5625,0.5625,0.02624389499389499,0.9375
2032,10,1.0,109.49395169914017,77.85566008276375,5.466346153846154,5.466346153846154,0.208689569171314,24.045673076923077
2032,10,1.14,109.49395169914017,77.85566008276375,4.302884615384615,4.302884615384615,0.18204266724724974,15.757211538461538
2032,10,1.5,109.49395169914017,77.85566008276375,2.6850961538461537,2.6850961538461537,0.128849502814488,7.449519230769231
2032,11,1.0,155.3015840197293,79.19282532550743,7.204326923076923,7.204326923076923,0.2730296792501377,36.58173076923077
2032,11,1.14,155.3015840197293,79.19282532550743,5.788461538461538,5.788461538461538,0.24287294049785668,25.040865384615383
2032,11,1.5,155.3015840197293,79.19282532550743,3.7884615384615383,3.7884615384615383,0.18532253526841996,12.276442307692308
2032,12,1.0,194.46061395771844,81.1885936649947,8.25,8.25,0.30266089570794386,44.73557692307692
2032,12,1.14,194.46061395771844,81.1885936649947,6.8076923076923075,6.8076923076923075,0.28437919034174103,32.05048076923077
2032,12,1.5,194.46061395771844,81.1885936649947,4.497596153846154,4.497596153846154,0.23212587070800636,15.63701923076923
2033,1,1.0,171.26346494557194,80.68484676510836,7.137019230769231,7.137019230769231,0.28630235826068096,33.375
2033,1,1.14,171.26346494557194,80.68484676510836,5.824519230769231,5.824519230769231,0.27001414365172455,23.658653846153847
2033,1,1.5,171.26346494557194,80.68484676510836,3.8533653846153846,3.8533653846153846,0.21472494745895268,12.08173076923077
2033,2,1.0,158.22498016514066,72.43128912663742,6.043269230769231,6.043269230769231,0.2616989527653652,25.935096153846153
2033,2,1.14,158.22498016514066,72.43128912663742,4.971153846153846,4.971153846153846,0.240161664523538,18.89423076923077
2033,2,1.5,158.22498016514066,72.43128912663742,3.237980769230769,3.237980769230769,0.16402043964786406,9.538461538461538
2033,3,1.0,192.2777632689693,77.46522956548638,7.478365384615385,7.478365384615385,0.2997055098510161,34.92307692307692
2033,3,1.14,192.2777632689693,77.46522956548638,6.096153846153846,6.096153846153846,0.2713013527132487,24.048076923076923
2033,3,1.5,192.2777632689693,77.46522956548638,3.8221153846153846,3.8221153846153846,0.20385365913500747,10.877403846153847
2033,4,1.0,193.90148699420746,74.10576929991417,7.3701923076923075,7.3701923076923075,0.2733467387016312,36.68028846153846
2033,4,1.14,193.90148699420746,74.10576929991417,6.137019230769231,6.137019230769231,0.25017860142443954,26.064903846153847
2033,4,1.5,193.90148699420746,74.10576929991417,4.060096153846154,4.060096153846154,0.19559082876332928,12.632211538461538
2033,5,1.0,153.82980321779442,72.11154151391752,4.927884615384615,4.927884615384615,0.17397419133682732,25.326923076923077
2033,5,1.14,153.82980321779442,72.11154151391752,3.891826923076923,3.891826923076923,0.15137790177170982,16.889423076923077
2033,5,1.5,153.82980321779442,72.11154151391752,2.5,2.5,0.11531734812971933,7.850961538461538
2033,6,1.0,69.28067590243128,63.93178530455329,1.6394230769230769,1.6394230769230769,0.06754916673531573,5.7235576923076925
2033,6,1.14,69.28067590243128,63.93178530455329,1.2572115384615385,1.2572115384615385,0.05300932604163203,3.59375
2033,6,1.5,69.28067590243128,63.93178530455329,0.7331730769230769,0.7331730769230769,0.036985757298257295,1.4711538461538463
2033,7,1.0,36.456232122007144,64.39924503731709,0.5889423076923077,0.5889423076923077,0.033063851997675524,1.3125
2033,7,1.14,36.456232122007144,64.39924503731709,0.4519230769230769,0.4519230769230769,0.023215773275869427,0.8942307692307693
2033,7,1.5,36.456232122007144,64.39924503731709,0.27403846153846156,0.27403846153846156,0.015584935897435898,0.46153846153846156
2033,8,1.0,26.974833252894623,66.92281773324056,0.43990384615384615,0.43990384615384615,0.02278589466089466,0.90625
2033,8,1.14,26.974833252894623,66.92281773324056,0.35096153846153844,0.35096153846153844,0.01501736111111111,0.6586538461538461
2033,8,1.5,26.974833252894623,66.92281773324056,0.18028846153846154,0.18028846153846154,0.008493589743589743,0.2692307692307692
2033,9,1.0,37.746993292144765,68.00938221361007,1.0504807692307692,1.0504807692307692,0.05767123723854492,2.3822115384615383
2033,9,1.14,37.746993292144765,68.00938221361007,0.8269230769230769,0.8269230769230769,0.04944569319569319,1.6370192307692308
2033,9,1.5,37.746993292144765,68.00938221361007,0.4543269230769231,0.4543269230769231,0.019130608974358972,0.6995192307692307
2033,10,1.0,106.14436515909338,76.86295940022406,5.153846153846154,5.153846153846154,0.1980072176964137,21.889423076923077
2033,10,1.14,106.14436515909338,76.86295940022406,4.103365384615385,4.103365384615385,0.16892109086883458,14.848557692307692
2033,10,1.5,106.14436515909338,76.86295940022406,2.5336538461538463,2.5336538461538463,0.12000911251476862,6.7451923076923075
2033,11,1.0,150.4921541213742,78.40358379003636,6.8173076923076925,6.8173076923076925,0.2624075327411247,33.83173076923077
2033,11,1.14,150.4921541213742,78.40358379003636,5.40625,5.40625,0.2304967549406348,22.646634615384617
2033,11,1.5,150.4921541213742,78.40358379003636,3.6177884615384617,3.6177884615384617,0.1824431617730477,11.694711538461538
2033,12,1.0,194.45117891167476,80.4685586729316,8.423076923076923,8.423076923076923,0.30088844921904107,46.22596153846154
2033,12,1.14,194.45117891167476,80.4685586729316,6.9735576923076925,6.9735576923076925,0.28595133714695453,33.26923076923077
2033,12,1.5,194.45117891167476,80.4685586729316,4.615384615384615,4.615384615384615,0.23743285350335303,16.276442307692307
2034,1,1.0,166.54680617802256,79.81187152129837,6.795673076923077,6.795673076923077,0.27270471984570643,30.98076923076923
2034,1,1.14,166.54680617802256,79.81187152129837,5.548076923076923,5.548076923076923,0.2568884936100527,22.22596153846154
2034,1,1.5,166.54680617802256,79.81187152129837,3.639423076923077,3.639423076923077,0.2033578906528007,11.235576923076923
2034,2,1.0,153.5959105018314,72.11085594861025,5.740384615384615,5.740384615384615,0.25855344615922876,24.11778846153846
2034,2,1.14,153.5959105018314,72.11085594861025,4.742788461538462,4.742788461538462,0.23272111681703864,17.46875
2034,2,1.5,153.5959105018314,72.11085594861025,3.03125,3.03125,0.15889041462050507,8.627403846153847
2034,3,1.0,192.70029532259684,76.94528361460277,7.408653846153846,7.408653846153846,0.29417802048695785,34.60096153846154
