year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2075,3,0.2367,-6.639901329037456,-64.54326923076923,244.65440014834283,105.06515384221628,58.46153846153846,58.46153846153846,0.4002713300219539,1857.5384615384614
2075,3,1.1514,-6.639901329037456,-64.54326923076923,244.65440014834283,105.06515384221628,8.540865384615385,8.540865384615385,0.2927706999876237,42.30769230769231
2075,3,3.112,-6.639901329037456,-64.54326923076923,244.65440014834283,105.06515384221628,1.8846153846153846,1.8846153846153846,0.06629508312200619,3.3774038461538463
2075,4,0.2367,-6.639901329037456,-64.54326923076923,225.25401673449477,99.40503505095128,51.59375,51.59375,0.4012349699246282,1527.326923076923
2075,4,1.1514,-6.639901329037456,-64.54326923076923,225.25401673449477,99.40503505095128,7.564903846153846,7.564903846153846,0.24984515466972598,36.16105769230769
2075,4,3.112,-6.639901329037456,-64.54326923076923,225.25401673449477,99.40503505095128,1.4182692307692308,1.4182692307692308,0.039225618131868124,2.144230769230769
2075,5,0.2367,-6.639901329037456,-64.54326923076923,163.05475503101349,95.13036871646406,34.28846153846154,34.28846153846154,0.3328647413039408,806.8389423076923
2075,5,1.1514,-6.639901329037456,-64.54326923076923,163.05475503101349,95.13036871646406,4.264423076923077,4.264423076923077,0.15212899812613997,18.115384615384617
2075,5,3.112,-6.639901329037456,-64.54326923076923,163.05475503101349,95.13036871646406,0.6995192307692307,0.6995192307692307,0.022138278388278386,1.0600961538461537
2075,6,0.2367,-6.639901329037456,-64.54326923076923,92.07756830662818,83.62737222163385,19.60576923076923,19.60576923076923,0.25459722890567643,396.6201923076923
2075,6,1.1514,-6.639901329037456,-64.54326923076923,92.07756830662818,83.62737222163385,1.8052884615384615,1.8052884615384615,0.07466605295231918,6.081730769230769
2075,6,3.112,-6.639901329037456,-64.54326923076923,92.07756830662818,83.62737222163385,0.2764423076923077,0.2764423076923077,0.011458333333333333,0.39663461538461536
2075,7,0.2367,-6.639901329037456,-64.54326923076923,40.43794426383791,83.47906537974737,8.252403846153847,8.252403846153847,0.1715211750956541,109.25240384615384
2075,7,1.1514,-6.639901329037456,-64.54326923076923,40.43794426383791,83.47906537974737,0.5360576923076923,0.5360576923076923,0.026898849014233624,1.2139423076923077
2075,7,3.112,-6.639901329037456,-64.54326923076923,40.43794426383791,83.47906537974737,0.055288461538461536,0.055288461538461536,0.0,0.06971153846153846
2075,8,0.2367,-6.639901329037456,-64.54326923076923,30.67625376241207,84.76677248398894,8.615384615384615,8.615384615384615,0.2242978379733362,107.94951923076923
2075,8,1.1514,-6.639901329037456,-64.54326923076923,30.67625376241207,84.76677248398894,0.375,0.375,0.0183665293040293,0.6826923076923077
2075,8,3.112,-6.639901329037456,-64.54326923076923,30.67625376241207,84.76677248398894,0.021634615384615384,0.021634615384615384,0.0,0.026442307692307692
2075,9,0.2367,-6.639901329037456,-64.54326923076923,39.065711506940545,85.5911130666457,14.713942307692308,14.713942307692308,0.2620953699992445,214.07692307692307
2075,9,1.1514,-6.639901329037456,-64.54326923076923,39.065711506940545,85.5911130666457,0.7524038461538461,0.7524038461538461,0.04345586500917383,1.5528846153846154
2075,9,3.112,-6.639901329037456,-64.54326923076923,39.065711506940545,85.5911130666457,0.04567307692307692,0.04567307692307692,0.0,0.04807692307692308
